../../grasp_viz/mesh_contacts/TrashBin_7c90fba6cd7f73871c1ef519b9196b63_0.007694472135716816.npz,../../grasp_viz/pointclouds/7c90fba6cd7f73871c1ef519b9196b63.ply
../../grasp_viz/mesh_contacts/WallUnit_bb285a870031b534287005440c82669a_0.0012226946703333744.npz,../../grasp_viz/pointclouds/bb285a870031b534287005440c82669a.ply
../../grasp_viz/mesh_contacts/TV_32647467e7fb17388c44d31080397d4b_0.0012087351666426457.npz,../../grasp_viz/pointclouds/32647467e7fb17388c44d31080397d4b.ply
../../grasp_viz/mesh_contacts/Laptop_9cd223dd78199526628b49aa3b6c49c1_0.0003797294788445475.npz,../../grasp_viz/pointclouds/9cd223dd78199526628b49aa3b6c49c1.ply
../../grasp_viz/mesh_contacts/Cup_c59440ee1e2e1433f15777656316b8aa_0.00018666415494100175.npz,../../grasp_viz/pointclouds/c59440ee1e2e1433f15777656316b8aa.ply
../../grasp_viz/mesh_contacts/CerealBox_fc6667707faff16544608b3255ca1886_0.010870908414901676.npz,../../grasp_viz/pointclouds/fc6667707faff16544608b3255ca1886.ply
../../grasp_viz/mesh_contacts/Sideboard_465fcf65e686799b2cba66dc6aeabcd4_0.0019253313868986053.npz,../../grasp_viz/pointclouds/465fcf65e686799b2cba66dc6aeabcd4.ply
../../grasp_viz/mesh_contacts/OfficeChair_e955b63a4bd738857178717457aa5d20_0.003365064231617424.npz,../../grasp_viz/pointclouds/e955b63a4bd738857178717457aa5d20.ply
../../grasp_viz/mesh_contacts/Sink_d05d5b942be2cd7a7e7d0ad813a7606_0.010133859726932178.npz,../../grasp_viz/pointclouds/d05d5b942be2cd7a7e7d0ad813a7606.ply
../../grasp_viz/mesh_contacts/Pencil_ca1d3369cce99790cc49567b27f202c2_0.00032200618503433915.npz,../../grasp_viz/pointclouds/ca1d3369cce99790cc49567b27f202c2.ply
../../grasp_viz/mesh_contacts/Teapot_13961f08fe5b4c549ef60e9225cbea3a_0.001379785655656784.npz,../../grasp_viz/pointclouds/13961f08fe5b4c549ef60e9225cbea3a.ply
../../grasp_viz/mesh_contacts/Tank_681ab828f572596716b34c3751bc447d_0.0007919007468231386.npz,../../grasp_viz/pointclouds/681ab828f572596716b34c3751bc447d.ply
../../grasp_viz/mesh_contacts/Chair_eeaf791f75fbdf5b3498e05ab043d8c0_0.005393752195998685.npz,../../grasp_viz/pointclouds/eeaf791f75fbdf5b3498e05ab043d8c0.ply
../../grasp_viz/mesh_contacts/TableLamp_5a2b1761746cda396f4073a756763981_0.007306515449729808.npz,../../grasp_viz/pointclouds/5a2b1761746cda396f4073a756763981.ply
../../grasp_viz/mesh_contacts/TrashBin_32920c0bcbcb8df439ec7aee4c50e2_0.018379695430752067.npz,../../grasp_viz/pointclouds/32920c0bcbcb8df439ec7aee4c50e2.ply
../../grasp_viz/mesh_contacts/Camera_3008d608438d62a96e70c97582b58466_0.00022521161299334807.npz,../../grasp_viz/pointclouds/3008d608438d62a96e70c97582b58466.ply
../../grasp_viz/mesh_contacts/Easel_6ae0549d62815cc7bb84c2f42293db2d_0.0031702965373886726.npz,../../grasp_viz/pointclouds/6ae0549d62815cc7bb84c2f42293db2d.ply
../../grasp_viz/mesh_contacts/Bowl_75467099fb4d6984df85db41e3677c28_0.008751704442819865.npz,../../grasp_viz/pointclouds/75467099fb4d6984df85db41e3677c28.ply
../../grasp_viz/mesh_contacts/DiningTable_5ec023ae5431281354e9211d1e7afbcf_0.002351261363533151.npz,../../grasp_viz/pointclouds/5ec023ae5431281354e9211d1e7afbcf.ply
../../grasp_viz/mesh_contacts/TvStand_fb91ba29b46a519f8f37c398c1a74a0f_0.00968922155238266.npz,../../grasp_viz/pointclouds/fb91ba29b46a519f8f37c398c1a74a0f.ply
../../grasp_viz/mesh_contacts/QueenBed_5de44637f845f47f71788fb8089f3030_0.0006059665235291337.npz,../../grasp_viz/pointclouds/5de44637f845f47f71788fb8089f3030.ply
../../grasp_viz/mesh_contacts/Cookie_6a4bcdda0de2810190a3f8bc630957a8_0.08547080396211397.npz,../../grasp_viz/pointclouds/6a4bcdda0de2810190a3f8bc630957a8.ply
../../grasp_viz/mesh_contacts/WineGlass_461664fa3a9ad7a18ee45bd8e008284e_0.02391867304861576.npz,../../grasp_viz/pointclouds/461664fa3a9ad7a18ee45bd8e008284e.ply
../../grasp_viz/mesh_contacts/Chair_5027bd5ab457e99068821642e9a54505_0.00877818117720799.npz,../../grasp_viz/pointclouds/5027bd5ab457e99068821642e9a54505.ply
../../grasp_viz/mesh_contacts/Armoire_93ed21b9d466810e69cfe887f122d6dc_0.002358245513361621.npz,../../grasp_viz/pointclouds/93ed21b9d466810e69cfe887f122d6dc.ply
../../grasp_viz/mesh_contacts/Vase_4835bb37072cb5dafc23d64476f7d890_0.0016995014128507594.npz,../../grasp_viz/pointclouds/4835bb37072cb5dafc23d64476f7d890.ply
../../grasp_viz/mesh_contacts/Laptop_1ce087aba42caa73b8152979f6537fad_0.020660208335032706.npz,../../grasp_viz/pointclouds/1ce087aba42caa73b8152979f6537fad.ply
../../grasp_viz/mesh_contacts/Car_f47765d3d57f4ea8e0ed4664c59dfd1_0.0006768818895068503.npz,../../grasp_viz/pointclouds/f47765d3d57f4ea8e0ed4664c59dfd1.ply
../../grasp_viz/mesh_contacts/ChestOfDrawers_1b6e680e76d452a097144612c70a9099_0.005041500763671761.npz,../../grasp_viz/pointclouds/1b6e680e76d452a097144612c70a9099.ply
../../grasp_viz/mesh_contacts/Room_room14_0.00019976585222993075.npz,../../grasp_viz/pointclouds/room14.ply
../../grasp_viz/mesh_contacts/Credenza_b494c7f7f0482c0b79d2301a494fb890_0.006876633298186443.npz,../../grasp_viz/pointclouds/b494c7f7f0482c0b79d2301a494fb890.ply
../../grasp_viz/mesh_contacts/EndTable_82e26830f3822c7587ed298c5beca12e_0.009380341830346101.npz,../../grasp_viz/pointclouds/82e26830f3822c7587ed298c5beca12e.ply
../../grasp_viz/mesh_contacts/TissueBox_ffb4e07d613b6a62bbfa57fc7493b378_0.00015790955048432758.npz,../../grasp_viz/pointclouds/ffb4e07d613b6a62bbfa57fc7493b378.ply
../../grasp_viz/mesh_contacts/Sandwich_38b478c245263fce62fb315ae592aae1_0.00018379102767933443.npz,../../grasp_viz/pointclouds/38b478c245263fce62fb315ae592aae1.ply
../../grasp_viz/mesh_contacts/SideChair_e936176764be83d029426a0f57e4d15e_0.0026588525124117014.npz,../../grasp_viz/pointclouds/e936176764be83d029426a0f57e4d15e.ply
../../grasp_viz/mesh_contacts/Cake_338612e487c730cb1536fca1645a00b2_0.005703568764246428.npz,../../grasp_viz/pointclouds/338612e487c730cb1536fca1645a00b2.ply
../../grasp_viz/mesh_contacts/CellPhone_93d617cb7bf7558671fd17a89eb6aa70_0.0015429093769542045.npz,../../grasp_viz/pointclouds/93d617cb7bf7558671fd17a89eb6aa70.ply
../../grasp_viz/mesh_contacts/PowerSocket_392c503be756909e35cebff5bf51cac8_0.19681159446066995.npz,../../grasp_viz/pointclouds/392c503be756909e35cebff5bf51cac8.ply
../../grasp_viz/mesh_contacts/TrashBin_e91da0c5c59ec4c8cb2a965e75be701c_0.002634844108391595.npz,../../grasp_viz/pointclouds/e91da0c5c59ec4c8cb2a965e75be701c.ply
../../grasp_viz/mesh_contacts/Book_bfaaaeae7f08e588b0173158df715b5e_0.013035264928591726.npz,../../grasp_viz/pointclouds/bfaaaeae7f08e588b0173158df715b5e.ply
../../grasp_viz/mesh_contacts/Vase_d3978e26d3e0d773b3ffb0c309689ebd_9.19761761247323e-05.npz,../../grasp_viz/pointclouds/d3978e26d3e0d773b3ffb0c309689ebd.ply
../../grasp_viz/mesh_contacts/Pencil_541832c4bc43fa818ab1eb18c5f53fa_0.0001998977456332334.npz,../../grasp_viz/pointclouds/541832c4bc43fa818ab1eb18c5f53fa.ply
../../grasp_viz/mesh_contacts/Piano_1f7301bb64526ce9d4cdf759998ef5c2_0.000830859210875758.npz,../../grasp_viz/pointclouds/1f7301bb64526ce9d4cdf759998ef5c2.ply
../../grasp_viz/mesh_contacts/ToyFigure_6897b6e1470cdd4af8e8ff67ecd10c0b_0.002910034423326652.npz,../../grasp_viz/pointclouds/6897b6e1470cdd4af8e8ff67ecd10c0b.ply
../../grasp_viz/mesh_contacts/Couch_8030e04cf9c19768623a7f06c75e0539_0.0033797892704807136.npz,../../grasp_viz/pointclouds/8030e04cf9c19768623a7f06c75e0539.ply
../../grasp_viz/mesh_contacts/CellPhone_39359aaddcc4b761b0a79e28606cb167_0.00047449536154112887.npz,../../grasp_viz/pointclouds/39359aaddcc4b761b0a79e28606cb167.ply
../../grasp_viz/mesh_contacts/Barstool_fec4c2ce6dd0b2e0a3f600c356573d21_0.006402004450169158.npz,../../grasp_viz/pointclouds/fec4c2ce6dd0b2e0a3f600c356573d21.ply
../../grasp_viz/mesh_contacts/Couch_9451b957aa36883d6e6c0340d644e56e_0.0025031809229507664.npz,../../grasp_viz/pointclouds/9451b957aa36883d6e6c0340d644e56e.ply
../../grasp_viz/mesh_contacts/Sideboard_ed53eee8877daca83f07ca1042ba5dfc_0.0046095044259762035.npz,../../grasp_viz/pointclouds/ed53eee8877daca83f07ca1042ba5dfc.ply
../../grasp_viz/mesh_contacts/ChildBed_e5d8ae73ad96bb39f4d75fdbcde884f_0.0052985623975652695.npz,../../grasp_viz/pointclouds/e5d8ae73ad96bb39f4d75fdbcde884f.ply
../../grasp_viz/mesh_contacts/OfficeChair_40ab45735f526717e25492f5f62d416f_0.008260895716295654.npz,../../grasp_viz/pointclouds/40ab45735f526717e25492f5f62d416f.ply
../../grasp_viz/mesh_contacts/PersonStanding_a0dfc28cdafc3be913497dd48d9d7c76_0.0030242633772676634.npz,../../grasp_viz/pointclouds/a0dfc28cdafc3be913497dd48d9d7c76.ply
../../grasp_viz/mesh_contacts/Gun_a65ffa892dfc8897dd67d490a3e83d9e_0.010204409651795096.npz,../../grasp_viz/pointclouds/a65ffa892dfc8897dd67d490a3e83d9e.ply
../../grasp_viz/mesh_contacts/Vase_7545c5b7700887a635836c728d324152_0.005764688510210802.npz,../../grasp_viz/pointclouds/7545c5b7700887a635836c728d324152.ply
../../grasp_viz/mesh_contacts/Chair_692cda53e09fee2683fab87b95d22243_0.005776230481922286.npz,../../grasp_viz/pointclouds/692cda53e09fee2683fab87b95d22243.ply
../../grasp_viz/mesh_contacts/Couch_f2458aaf4ab3e0585d7543afa4b9b4e8_0.0025844138374643087.npz,../../grasp_viz/pointclouds/f2458aaf4ab3e0585d7543afa4b9b4e8.ply
../../grasp_viz/mesh_contacts/Bowl_4b93a81c3534e56d19620b61f6587b3e_0.009923440380211682.npz,../../grasp_viz/pointclouds/4b93a81c3534e56d19620b61f6587b3e.ply
../../grasp_viz/mesh_contacts/WineBottle_5ad47181a9026fc728cc22dce7529b69_0.018425399096055835.npz,../../grasp_viz/pointclouds/5ad47181a9026fc728cc22dce7529b69.ply
../../grasp_viz/mesh_contacts/TableLamp_611f9690f6eb4da79a6a8a8f3fa61f11_0.013333152810241498.npz,../../grasp_viz/pointclouds/611f9690f6eb4da79a6a8a8f3fa61f11.ply
../../grasp_viz/mesh_contacts/TV_ebd183cd1d075dd3bed06f4e613c0aec_0.0057456317564775.npz,../../grasp_viz/pointclouds/ebd183cd1d075dd3bed06f4e613c0aec.ply
../../grasp_viz/mesh_contacts/Candle_18c499f4f1a833dee3f7a74e12a274ef_0.0048021400326337445.npz,../../grasp_viz/pointclouds/18c499f4f1a833dee3f7a74e12a274ef.ply
../../grasp_viz/mesh_contacts/Laptop_287c358c0079ea47a07fe9590ff61bf8_0.0012767703809264557.npz,../../grasp_viz/pointclouds/287c358c0079ea47a07fe9590ff61bf8.ply
../../grasp_viz/mesh_contacts/Microwave_94c1905c213382a71a839a72929cc712_0.002277735360488346.npz,../../grasp_viz/pointclouds/94c1905c213382a71a839a72929cc712.ply
../../grasp_viz/mesh_contacts/PictureFrame_1dda6af6869f6403b6d41c42f7ade8c8_0.039545947026333864.npz,../../grasp_viz/pointclouds/1dda6af6869f6403b6d41c42f7ade8c8.ply
../../grasp_viz/mesh_contacts/Cabinet_59101435df85565a93c1baf9420e7101_0.011256486470391687.npz,../../grasp_viz/pointclouds/59101435df85565a93c1baf9420e7101.ply
../../grasp_viz/mesh_contacts/Horse_bd880918b6c669cf5d4e52dd52abcb3d_0.001851859277003546.npz,../../grasp_viz/pointclouds/bd880918b6c669cf5d4e52dd52abcb3d.ply
../../grasp_viz/mesh_contacts/Bottle_81b2ce7d719326c8fd54367fe37b16_0.0001993973203376193.npz,../../grasp_viz/pointclouds/81b2ce7d719326c8fd54367fe37b16.ply
../../grasp_viz/mesh_contacts/Door_91a335e728bd8af2166ae904b6d1652b_0.0016337785953490565.npz,../../grasp_viz/pointclouds/91a335e728bd8af2166ae904b6d1652b.ply
../../grasp_viz/mesh_contacts/SideChair_e777e42470ee9bf270ae142beb408e0_0.0073056859653892.npz,../../grasp_viz/pointclouds/e777e42470ee9bf270ae142beb408e0.ply
../../grasp_viz/mesh_contacts/ToyFigure_5908022a1e5b8ec3adf5ea2911b3df77_0.0020038248281273124.npz,../../grasp_viz/pointclouds/5908022a1e5b8ec3adf5ea2911b3df77.ply
../../grasp_viz/mesh_contacts/Laptop_1e1c27c8b0e3d5bd34c9f6a7132b2c16_0.0017574658594662095.npz,../../grasp_viz/pointclouds/1e1c27c8b0e3d5bd34c9f6a7132b2c16.ply
../../grasp_viz/mesh_contacts/Chair_e0276adea0d4f4bf1783a44a88d6274_0.005260922549554337.npz,../../grasp_viz/pointclouds/e0276adea0d4f4bf1783a44a88d6274.ply
../../grasp_viz/mesh_contacts/TV_57c38ae601130c817b6fd5468f603b31_0.0013519417550923885.npz,../../grasp_viz/pointclouds/57c38ae601130c817b6fd5468f603b31.ply
../../grasp_viz/mesh_contacts/Chaise_9170804e28cece09a93c28de60200f49_0.0021064591261882853.npz,../../grasp_viz/pointclouds/9170804e28cece09a93c28de60200f49.ply
../../grasp_viz/mesh_contacts/Couch_537438b5f127b55e851f4ba6aaedaaa8_0.0027563582978822245.npz,../../grasp_viz/pointclouds/537438b5f127b55e851f4ba6aaedaaa8.ply
../../grasp_viz/mesh_contacts/AccentTable_8738ee65cff8458994f33b33b4fc2a9c_0.007693161844760519.npz,../../grasp_viz/pointclouds/8738ee65cff8458994f33b33b4fc2a9c.ply
../../grasp_viz/mesh_contacts/TV_6946bf798ab999b7cfbd2b4a434b378_0.003815347443230203.npz,../../grasp_viz/pointclouds/6946bf798ab999b7cfbd2b4a434b378.ply
../../grasp_viz/mesh_contacts/LampPost_13c8bf6b41e555b78821ad3452f1c8c9_0.00121179569461094.npz,../../grasp_viz/pointclouds/13c8bf6b41e555b78821ad3452f1c8c9.ply
../../grasp_viz/mesh_contacts/FloorLamp_d25b80f268f5731449c3792a0dc29860_0.0015824140522820102.npz,../../grasp_viz/pointclouds/d25b80f268f5731449c3792a0dc29860.ply
../../grasp_viz/mesh_contacts/ChestOfDrawers_47ffa354257d2e3b20f4d1b537b5ee90_0.005532979267697691.npz,../../grasp_viz/pointclouds/47ffa354257d2e3b20f4d1b537b5ee90.ply
../../grasp_viz/mesh_contacts/WallUnit_ee0321eccd81331d3916324d7dda2b20_0.0014706220792564467.npz,../../grasp_viz/pointclouds/ee0321eccd81331d3916324d7dda2b20.ply
../../grasp_viz/mesh_contacts/Gun_6d3bfd984d7f3105b96aa5dc23c036c_0.002356848543668061.npz,../../grasp_viz/pointclouds/6d3bfd984d7f3105b96aa5dc23c036c.ply
../../grasp_viz/mesh_contacts/CerealBox_16afaf11b6a9578444d3a157597f918b_0.0033183616535859737.npz,../../grasp_viz/pointclouds/16afaf11b6a9578444d3a157597f918b.ply
../../grasp_viz/mesh_contacts/WallArt_57dc1bd97ec0e01a21f7d1daa68aa26e_0.005556914998928668.npz,../../grasp_viz/pointclouds/57dc1bd97ec0e01a21f7d1daa68aa26e.ply
../../grasp_viz/mesh_contacts/Barstool_d6be809d7111e4a9e10a48f2bbb9bef4_0.0034916752331013165.npz,../../grasp_viz/pointclouds/d6be809d7111e4a9e10a48f2bbb9bef4.ply
../../grasp_viz/mesh_contacts/Chair_43d9f70037dbbf69dc89a28b5e6678e0_0.001064149429328544.npz,../../grasp_viz/pointclouds/43d9f70037dbbf69dc89a28b5e6678e0.ply
../../grasp_viz/mesh_contacts/PianoKeyboard_f41d5b79ea4f44677e5f2f4b0a303829_0.004286870419652658.npz,../../grasp_viz/pointclouds/f41d5b79ea4f44677e5f2f4b0a303829.ply
../../grasp_viz/mesh_contacts/Pencil_aa36574169cb624dd3adf3090c701f7_4.872300019184792e-05.npz,../../grasp_viz/pointclouds/aa36574169cb624dd3adf3090c701f7.ply
../../grasp_viz/mesh_contacts/Washer_36594769b62b24d63b1e413ac12356ae_0.007417063432501154.npz,../../grasp_viz/pointclouds/36594769b62b24d63b1e413ac12356ae.ply
../../grasp_viz/mesh_contacts/Chair_b6a810f92dd9d2e635836c728d324152_0.0026299543131268217.npz,../../grasp_viz/pointclouds/b6a810f92dd9d2e635836c728d324152.ply
../../grasp_viz/mesh_contacts/FloorLamp_e5fa327c14553b11e589b08489d157d_0.005046837114928833.npz,../../grasp_viz/pointclouds/e5fa327c14553b11e589b08489d157d.ply
../../grasp_viz/mesh_contacts/LoftBed_4822040b168c73f6cc3a1029dd9b482e_0.002694281082649838.npz,../../grasp_viz/pointclouds/4822040b168c73f6cc3a1029dd9b482e.ply
../../grasp_viz/mesh_contacts/Toilet_ee9413ad4188449e2805f095cfc77729_0.006477667801110949.npz,../../grasp_viz/pointclouds/ee9413ad4188449e2805f095cfc77729.ply
../../grasp_viz/mesh_contacts/RoundBed_2a186bc37c3f82934a19fb7da722fffe_0.0005317980390184904.npz,../../grasp_viz/pointclouds/2a186bc37c3f82934a19fb7da722fffe.ply
../../grasp_viz/mesh_contacts/Pencil_a95dd52a76a3dff5513c73fd461b230a_2.961021300611467e-05.npz,../../grasp_viz/pointclouds/a95dd52a76a3dff5513c73fd461b230a.ply
../../grasp_viz/mesh_contacts/Barstool_ae5b18b3515c84ee39683a06407f7f3_0.0023525635489040917.npz,../../grasp_viz/pointclouds/ae5b18b3515c84ee39683a06407f7f3.ply
../../grasp_viz/mesh_contacts/Sword_7d165c19dd6c26d0ad051cbaee8648e0_0.009647925461525797.npz,../../grasp_viz/pointclouds/7d165c19dd6c26d0ad051cbaee8648e0.ply
../../grasp_viz/mesh_contacts/CellPhone_dbc10ea4f133b92218e4480467ac75d4_0.0009164064201552461.npz,../../grasp_viz/pointclouds/dbc10ea4f133b92218e4480467ac75d4.ply
../../grasp_viz/mesh_contacts/Desktop_40b750b16916406f240dccf3def00669_0.008877241334675027.npz,../../grasp_viz/pointclouds/40b750b16916406f240dccf3def00669.ply
../../grasp_viz/mesh_contacts/LoftBed_abd7d9614d770afa4995ad4994ba77fe_0.0018264470931749275.npz,../../grasp_viz/pointclouds/abd7d9614d770afa4995ad4994ba77fe.ply
../../grasp_viz/mesh_contacts/Scissors_60ab6f3ec6a2241f64dcee9870d0c27_0.00530556166468445.npz,../../grasp_viz/pointclouds/60ab6f3ec6a2241f64dcee9870d0c27.ply
../../grasp_viz/mesh_contacts/Chair_d670d3919c87c91cf1783a44a88d6274_0.00687174284187937.npz,../../grasp_viz/pointclouds/d670d3919c87c91cf1783a44a88d6274.ply
../../grasp_viz/mesh_contacts/Chaise_20af1710b9d1d859dcd6d3c01c67425b_0.0009646146514299817.npz,../../grasp_viz/pointclouds/20af1710b9d1d859dcd6d3c01c67425b.ply
../../grasp_viz/mesh_contacts/Backpack_ec1b9ac45597e4cd9318cfd6c0d37d9b_0.0005070140350551343.npz,../../grasp_viz/pointclouds/ec1b9ac45597e4cd9318cfd6c0d37d9b.ply
../../grasp_viz/mesh_contacts/AccentTable_2367a0e01767df36dc40b058754deaf8_0.007046541814716068.npz,../../grasp_viz/pointclouds/2367a0e01767df36dc40b058754deaf8.ply
../../grasp_viz/mesh_contacts/MediaPlayer_ed2199780c478f4cde70d0e66aaa6b2_6.515962490380949e-06.npz,../../grasp_viz/pointclouds/ed2199780c478f4cde70d0e66aaa6b2.ply
../../grasp_viz/mesh_contacts/Sword_6a46b53d8b6aca8ccfd826dd468a5497_0.0005272908700134558.npz,../../grasp_viz/pointclouds/6a46b53d8b6aca8ccfd826dd468a5497.ply
../../grasp_viz/mesh_contacts/Chair_f0f89ca1fe9950f8b26a5d88c8b02ed9_0.011811723074759018.npz,../../grasp_viz/pointclouds/f0f89ca1fe9950f8b26a5d88c8b02ed9.ply
../../grasp_viz/mesh_contacts/Rug_177210476d1bd64bfcfb068b53672ee3_0.0007473825729748706.npz,../../grasp_viz/pointclouds/177210476d1bd64bfcfb068b53672ee3.ply
../../grasp_viz/mesh_contacts/QueenBed_2e4f853e7f84e748f9649784fd729d4_0.00182771088595893.npz,../../grasp_viz/pointclouds/2e4f853e7f84e748f9649784fd729d4.ply
../../grasp_viz/mesh_contacts/Laptop_fc9dc2b33ac96e41e2dc67b821479cc4_0.019794486039269556.npz,../../grasp_viz/pointclouds/fc9dc2b33ac96e41e2dc67b821479cc4.ply
../../grasp_viz/mesh_contacts/Laptop_164b84d13b3d4650e096f6db40afe7bf_0.0043268075537907045.npz,../../grasp_viz/pointclouds/164b84d13b3d4650e096f6db40afe7bf.ply
../../grasp_viz/mesh_contacts/Cage_415de627862a5fe950de3d37d8b14da_0.0067152488090120735.npz,../../grasp_viz/pointclouds/415de627862a5fe950de3d37d8b14da.ply
../../grasp_viz/mesh_contacts/Laptop_17fb28fc98f1d23ff6c671f9e7ab953f_0.0012007764409968833.npz,../../grasp_viz/pointclouds/17fb28fc98f1d23ff6c671f9e7ab953f.ply
../../grasp_viz/mesh_contacts/TrashBin_280b50e6fb6c294ad5067eac75a07f7_0.002745417151439996.npz,../../grasp_viz/pointclouds/280b50e6fb6c294ad5067eac75a07f7.ply
../../grasp_viz/mesh_contacts/Guitar_49be6209142d8d1bd12eaca0749d01ab_0.0004775621983447157.npz,../../grasp_viz/pointclouds/49be6209142d8d1bd12eaca0749d01ab.ply
../../grasp_viz/mesh_contacts/WallUnit_12238fe70f20f94613048bc4381266fe_0.002451109659888684.npz,../../grasp_viz/pointclouds/12238fe70f20f94613048bc4381266fe.ply
../../grasp_viz/mesh_contacts/Guitar_3eee9754c2b6877a50c6c4576c5d0002_0.00023176708200056163.npz,../../grasp_viz/pointclouds/3eee9754c2b6877a50c6c4576c5d0002.ply
../../grasp_viz/mesh_contacts/AccentChair_6cb6373befd7e1a7aa918b099faddaba_0.006500588211428664.npz,../../grasp_viz/pointclouds/6cb6373befd7e1a7aa918b099faddaba.ply
../../grasp_viz/mesh_contacts/ToyFigure_60c574a293b9f2014f60944ced2b5887_0.004181734298584735.npz,../../grasp_viz/pointclouds/60c574a293b9f2014f60944ced2b5887.ply
../../grasp_viz/mesh_contacts/CeilingFan_de86d54338263cd69a6c869309041adb_0.0059025336138927315.npz,../../grasp_viz/pointclouds/de86d54338263cd69a6c869309041adb.ply
../../grasp_viz/mesh_contacts/FoodItem_4a1cc007d6e0754d18b14db3b83de9ff_0.03622799149794754.npz,../../grasp_viz/pointclouds/4a1cc007d6e0754d18b14db3b83de9ff.ply
../../grasp_viz/mesh_contacts/Loveseat_b0dc4b4f59be2616104e1d07f0c67417_0.00347302838018096.npz,../../grasp_viz/pointclouds/b0dc4b4f59be2616104e1d07f0c67417.ply
../../grasp_viz/mesh_contacts/Desk_7f68a0f48f72b6bed810b14a81e12eca_0.005187962174563745.npz,../../grasp_viz/pointclouds/7f68a0f48f72b6bed810b14a81e12eca.ply
../../grasp_viz/mesh_contacts/Bear_1d8d5e96803c04e3f21c57f8caa5d803_0.05640247423025859.npz,../../grasp_viz/pointclouds/1d8d5e96803c04e3f21c57f8caa5d803.ply
../../grasp_viz/mesh_contacts/TV_d4aa5f7db69c452932a77024dbc3f67a_0.0005315775950126649.npz,../../grasp_viz/pointclouds/d4aa5f7db69c452932a77024dbc3f67a.ply
../../grasp_viz/mesh_contacts/Tank_79abfbd42cb5a78f0985368fed75674_0.0011046861795843074.npz,../../grasp_viz/pointclouds/79abfbd42cb5a78f0985368fed75674.ply
../../grasp_viz/mesh_contacts/Couch_bcc267b5e694e60c3adc3470b30138f3_0.0028944837257565805.npz,../../grasp_viz/pointclouds/bcc267b5e694e60c3adc3470b30138f3.ply
../../grasp_viz/mesh_contacts/Painting_8056dddbcffc8cdcd4730b65b6da481a_0.002671128061043482.npz,../../grasp_viz/pointclouds/8056dddbcffc8cdcd4730b65b6da481a.ply
../../grasp_viz/mesh_contacts/AccentTable_48045af90c7959e5738e43095496b061_0.009728442664778849.npz,../../grasp_viz/pointclouds/48045af90c7959e5738e43095496b061.ply
../../grasp_viz/mesh_contacts/TvStand_fc58916f7322a9ec79f0d54f2568ec16_0.008198468290622487.npz,../../grasp_viz/pointclouds/fc58916f7322a9ec79f0d54f2568ec16.ply
../../grasp_viz/mesh_contacts/Laptop_e6b92cc71ad04a775872a8d7ae27b927_0.0198796730961345.npz,../../grasp_viz/pointclouds/e6b92cc71ad04a775872a8d7ae27b927.ply
../../grasp_viz/mesh_contacts/CellPhone_e78b89af4afb0ea1a2c7c5886f4bbc93_0.009584585710853159.npz,../../grasp_viz/pointclouds/e78b89af4afb0ea1a2c7c5886f4bbc93.ply
../../grasp_viz/mesh_contacts/Loveseat_4307657b2731fd392c37553db37ec752_0.004034309576845391.npz,../../grasp_viz/pointclouds/4307657b2731fd392c37553db37ec752.ply
../../grasp_viz/mesh_contacts/Chaise_9ef9ea0de3fe64d4e7e684d25d4dcaf0_0.0022686240825010935.npz,../../grasp_viz/pointclouds/9ef9ea0de3fe64d4e7e684d25d4dcaf0.ply
../../grasp_viz/mesh_contacts/Vase_d2b45cdfcfb75861eca6b4e05d53da1a_0.004980792050016346.npz,../../grasp_viz/pointclouds/d2b45cdfcfb75861eca6b4e05d53da1a.ply
